epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
2,52199,,,,,0.07686549425125122,,,,,,,,
2,52299,,,,,0.15978893637657166,,,,,,,,
2,52399,,,,,0.11385287344455719,,,,,,,,
2,52499,,,,,0.13594625890254974,,,,,,,,
2,52599,,,,,0.13299770653247833,,,,,,,,
2,52699,,,,,0.14352014660835266,,,,,,,,
2,52799,,,,,0.02418436110019684,,,,,,,,
2,52899,,,,,0.05694315955042839,,,,,,,,
2,52999,,,,,0.05769756808876991,,,,,,,,
2,53099,,,,,0.17784075438976288,,,,,,,,
2,53199,,,,,0.24925673007965088,,,,,,,,
2,53299,,,,,0.1312732696533203,,,,,,,,
2,53399,,,,,0.10326330363750458,,,,,,,,
2,53499,,,,,0.17734405398368835,,,,,,,,
2,53599,,,,,0.054300881922245026,,,,,,,,
2,53699,,,,,0.12491033971309662,,,,,,,,
2,53799,,,,,0.09733470529317856,,,,,,,,
2,53899,,,,,0.1481412798166275,,,,,,,,
2,53999,,,,,0.05481504648923874,,,,,,,,
2,54099,,,,,0.13031832873821259,,,,,,,,
2,54199,,,,,0.10651856660842896,,,,,,,,
2,54299,,,,,0.09271351248025894,,,,,,,,
2,54399,,,,,0.05458538234233856,,,,,,,,
2,54499,,,,,0.10100680589675903,,,,,,,,
2,54599,,,,,0.07271825522184372,,,,,,,,
2,54699,,,,,0.0736730620265007,,,,,,,,
2,54799,,,,,0.15839359164237976,,,,,,,,
2,54899,,,,,0.296744704246521,,,,,,,,
2,54999,,,,,0.08169355988502502,,,,,,,,
2,55099,,,,,0.04987158253788948,,,,,,,,
2,55199,,,,,0.05681055784225464,,,,,,,,
2,55299,,,,,0.2430054247379303,,,,,,,,
2,55399,,,,,0.05442117154598236,,,,,,,,
2,55499,,,,,0.16912883520126343,,,,,,,,
2,55599,,,,,0.07553105056285858,,,,,,,,
2,55699,,,,,0.18776045739650726,,,,,,,,
2,55799,,,,,0.18645131587982178,,,,,,,,
2,55899,,,,,0.08514514565467834,,,,,,,,
2,55999,,,,,0.23352256417274475,,,,,,,,
2,56099,,,,,0.12910836935043335,,,,,,,,
2,56199,,,,,0.09235399961471558,,,,,,,,
2,56299,,,,,0.06744661927223206,,,,,,,,
2,56399,,,,,0.17109450697898865,,,,,,,,
2,56499,,,,,0.1538059264421463,,,,,,,,
2,56599,,,,,0.16614557802677155,,,,,,,,
2,56699,,,,,0.15287691354751587,,,,,,,,
2,56799,,,,,0.10450384765863419,,,,,,,,
2,56899,,,,,0.11297468841075897,,,,,,,,
2,56999,,,,,0.01832047663629055,,,,,,,,
2,57099,,,,,0.3140854239463806,,,,,,,,
2,57199,,,,,0.07960532605648041,,,,,,,,
2,57299,,,,,0.2148822546005249,,,,,,,,
2,57399,,,,,0.07136876881122589,,,,,,,,
2,57499,,,,,0.06909766048192978,,,,,,,,
2,57599,,,,,0.0692467913031578,,,,,,,,
2,57699,,,,,0.06790482997894287,,,,,,,,
2,57799,,,,,0.12140478938817978,,,,,,,,
2,57899,,,,,0.10020070523023605,,,,,,,,
2,57999,,,,,0.024422116577625275,,,,,,,,
2,58099,,,,,0.10646488517522812,,,,,,,,
2,58199,,,,,0.11268624663352966,,,,,,,,
2,58299,,,,,0.11478860676288605,,,,,,,,
2,58399,,,,,0.15815716981887817,,,,,,,,
2,58499,,,,,0.0301225446164608,,,,,,,,
2,58599,,,,,0.2478291392326355,,,,,,,,
2,58699,,,,,0.21547861397266388,,,,,,,,
2,58799,,,,,0.03490795940160751,,,,,,,,
2,58899,,,,,0.07074582576751709,,,,,,,,
2,58999,,,,,0.07873792946338654,,,,,,,,
2,59099,,,,,0.11539937555789948,,,,,,,,
2,59199,,,,,0.1556488573551178,,,,,,,,
2,59299,,,,,0.09255068749189377,,,,,,,,
2,59399,,,,,0.09666285663843155,,,,,,,,
2,59499,,,,,0.03571847826242447,,,,,,,,
2,59599,,,,,0.09542692452669144,,,,,,,,
2,59699,,,,,0.02435363084077835,,,,,,,,
2,59799,,,,,0.1958608627319336,,,,,,,,
2,59899,,,,,0.06338853389024734,,,,,,,,
2,59999,,,,,0.09402130544185638,,,,,,,,
2,60099,,,,,0.18015223741531372,,,,,,,,
2,60199,,,,,0.22748494148254395,,,,,,,,
2,60299,,,,,0.27216339111328125,,,,,,,,
2,60399,,,,,0.18887263536453247,,,,,,,,
2,60499,,,,,0.05593392252922058,,,,,,,,
2,60599,,,,,0.12059366703033447,,,,,,,,
2,60699,,,,,0.09096883982419968,,,,,,,,
2,60799,,,,,0.21535691618919373,,,,,,,,
2,60899,,,,,0.0686328262090683,,,,,,,,
2,60999,,,,,0.2819192111492157,,,,,,,,
2,61099,,,,,0.08525091409683228,,,,,,,,
2,61199,,,,,0.1525631844997406,,,,,,,,
2,61299,,,,,0.09581685066223145,,,,,,,,
2,61399,,,,,0.0791684165596962,,,,,,,,
2,61499,,,,,0.11469204723834991,,,,,,,,
2,61599,,,,,0.09693643450737,,,,,,,,
2,61699,,,,,0.20442438125610352,,,,,,,,
2,61799,,,,,0.141525536775589,,,,,,,,
2,61899,,,,,0.2638515830039978,,,,,,,,
2,61999,,,,,0.11396494507789612,,,,,,,,
2,62099,,,,,0.1952430158853531,,,,,,,,
2,62199,,,,,0.13614195585250854,,,,,,,,
2,62299,,,,,0.13341541588306427,,,,,,,,
2,62399,,,,,0.06682784855365753,,,,,,,,
2,62499,,,,,0.08147618919610977,,,,,,,,
2,62599,,,,,0.06979307532310486,,,,,,,,
2,62699,,,,,0.07025761902332306,,,,,,,,
2,62799,,,,,0.16213542222976685,,,,,,,,
2,62899,,,,,0.09924323856830597,,,,,,,,
2,62999,,,,,0.22556453943252563,,,,,,,,
2,63099,,,,,0.08728796243667603,,,,,,,,
2,63199,,,,,0.08223969489336014,,,,,,,,
2,63299,,,,,0.11924029886722565,,,,,,,,
2,63399,,,,,0.17309340834617615,,,,,,,,
2,63499,,,,,0.1420699506998062,,,,,,,,
2,63599,,,,,0.15524029731750488,,,,,,,,
2,63699,,,,,0.09473448246717453,,,,,,,,
2,63799,,,,,0.07651926577091217,,,,,,,,
2,63899,,,,,0.22537295520305634,,,,,,,,
2,63999,,,,,0.19600321352481842,,,,,,,,
2,64099,,,,,0.09051097184419632,,,,,,,,
2,64199,,,,,0.1088014617562294,,,,,,,,
2,64299,,,,,0.11993901431560516,,,,,,,,
2,64399,,,,,0.06488215178251266,,,,,,,,
2,64499,,,,,0.02705330401659012,,,,,,,,
2,64599,,,,,0.07392297685146332,,,,,,,,
2,64699,,,,,0.02902628295123577,,,,,,,,
2,64799,,,,,0.17610841989517212,,,,,,,,
2,64899,,,,,0.18926644325256348,,,,,,,,
2,64999,,,,,0.04444395378232002,,,,,,,,
2,65099,,,,,0.08893303573131561,,,,,,,,
2,65199,,,,,0.0626513734459877,,,,,,,,
2,65299,,,,,0.0999540239572525,,,,,,,,
2,65399,,,,,0.026702336966991425,,,,,,,,
2,65499,,,,,0.07647746801376343,,,,,,,,
2,65599,,,,,0.10256017744541168,,,,,,,,
2,65699,,,,,0.03178606182336807,,,,,,,,
2,65799,,,,,0.07914385199546814,,,,,,,,
2,65899,,,,,0.3417346477508545,,,,,,,,
2,65999,,,,,0.03835013136267662,,,,,,,,
2,66099,,,,,0.1646355390548706,,,,,,,,
2,66199,,,,,0.08419608324766159,,,,,,,,
2,66299,,,,,0.01650412753224373,,,,,,,,
2,66399,,,,,0.09447593986988068,,,,,,,,
2,66499,,,,,0.023507114499807358,,,,,,,,
2,66599,,,,,0.2271857112646103,,,,,,,,
2,66699,,,,,0.07161760330200195,,,,,,,,
2,66799,,,,,0.03759198635816574,,,,,,,,
2,66899,,,,,0.0862254947423935,,,,,,,,
2,66999,,,,,0.11398053914308548,,,,,,,,
2,67099,,,,,0.2766312062740326,,,,,,,,
2,67199,,,,,0.024584440514445305,,,,,,,,
2,67299,,,,,0.08019441366195679,,,,,,,,
2,67399,,,,,0.044086843729019165,,,,,,,,
2,67499,,,,,0.0727243721485138,,,,,,,,
2,67599,,,,,0.17633092403411865,,,,,,,,
2,67699,,,,,0.08985137194395065,,,,,,,,
2,67799,,,,,0.12217564880847931,,,,,,,,
2,67899,,,,,0.11819282174110413,,,,,,,,
2,67999,,,,,0.02239144966006279,,,,,,,,
2,68099,,,,,0.059750959277153015,,,,,,,,
2,68199,,,,,0.18289898335933685,,,,,,,,
2,68299,,,,,0.06327205151319504,,,,,,,,
2,68399,,,,,0.06042614206671715,,,,,,,,
2,68499,,,,,0.05415446311235428,,,,,,,,
2,68599,,,,,0.2027757316827774,,,,,,,,
2,68699,,,,,0.21601754426956177,,,,,,,,
2,68799,,,,,0.08024773001670837,,,,,,,,
2,68899,,,,,0.26157647371292114,,,,,,,,
2,68999,,,,,0.031860485672950745,,,,,,,,
2,69099,,,,,0.028239987790584564,,,,,,,,
2,69199,,,,,0.1730535924434662,,,,,,,,
2,69299,,,,,0.06475667655467987,,,,,,,,
2,69399,,,,,0.15204477310180664,,,,,,,,
2,69499,,,,,0.2885849177837372,,,,,,,,
2,69599,,,,,0.11576977372169495,,,,,,,,
2,69699,,,,,0.06559493392705917,,,,,,,,
2,69799,,,,,0.051569074392318726,,,,,,,,
2,69899,,,,,0.04732804000377655,,,,,,,,
2,69999,,,,,0.2855865955352783,,,,,,,,
2,70099,,,,,0.14809651672840118,,,,,,,,
2,70199,,,,,0.15303471684455872,,,,,,,,
2,70299,,,,,0.07748539000749588,,,,,,,,
2,70399,,,,,0.06594197452068329,,,,,,,,
2,70499,,,,,0.17770081758499146,,,,,,,,
2,70599,,,,,0.15037593245506287,,,,,,,,
2,70699,,,,,0.027056828141212463,,,,,,,,
2,70799,,,,,0.060036223381757736,,,,,,,,
2,70899,,,,,0.15363332629203796,,,,,,,,
2,70999,,,,,0.06603768467903137,,,,,,,,
2,71099,,,,,0.2857987880706787,,,,,,,,
2,71199,,,,,0.08649449050426483,,,,,,,,
2,71299,,,,,0.1979053020477295,,,,,,,,
2,71399,,,,,0.24365708231925964,,,,,,,,
2,71499,,,,,0.1334848403930664,,,,,,,,
2,71599,,,,,0.13609609007835388,,,,,,,,
2,71699,,,,,0.10618359595537186,,,,,,,,
2,71799,,,,,0.2718956768512726,,,,,,,,
2,71899,,,,,0.07502570748329163,,,,,,,,
2,71999,,,,,0.285332590341568,,,,,,,,
2,72099,,,,,0.13781370222568512,,,,,,,,
2,72199,,,,,0.10655085742473602,,,,,,,,
2,72299,,,,,0.12054800987243652,,,,,,,,
2,72399,,,,,0.04866686835885048,,,,,,,,
2,72499,,,,,0.008463185280561447,,,,,,,,
2,72599,,,,,0.08745218813419342,,,,,,,,
2,72699,,,,,0.2256712019443512,,,,,,,,
2,72799,,,,,0.041003573685884476,,,,,,,,
2,72899,,,,,0.05272337794303894,,,,,,,,
2,72999,,,,,0.13485576212406158,,,,,,,,
2,73099,,,,,0.09540334343910217,,,,,,,,
2,73199,,,,,0.08837421983480453,,,,,,,,
2,73299,,,,,0.11208093166351318,,,,,,,,
2,73399,,,,,0.06574986129999161,,,,,,,,
2,73499,,,,,0.19569940865039825,,,,,,,,
2,73599,,,,,0.10243962705135345,,,,,,,,
2,73699,,,,,0.1655222326517105,,,,,,,,
2,73799,,,,,0.0871451199054718,,,,,,,,
2,73899,,,,,0.0796482115983963,,,,,,,,
2,73999,,,,,0.04318997636437416,,,,,,,,
2,74099,,,,,0.1467152088880539,,,,,,,,
2,74199,,,,,0.013119108974933624,,,,,,,,
2,74299,,,,,0.05682730674743652,,,,,,,,
2,74399,,,,,0.16783633828163147,,,,,,,,
2,74499,,,,,0.1303800344467163,,,,,,,,
2,74599,,,,,0.09459593147039413,,,,,,,,
2,74699,,,,,0.13684411346912384,,,,,,,,
2,74799,,,,,0.0691988468170166,,,,,,,,
2,74899,,,,,0.07108276337385178,,,,,,,,
2,74999,,,,,0.11107569932937622,,,,,,,,
2,75099,,,,,0.06516032665967941,,,,,,,,
2,75199,,,,,0.09053421020507812,,,,,,,,
2,75299,,,,,0.12167593836784363,,,,,,,,
2,75399,,,,,0.06478951871395111,,,,,,,,
2,75499,,,,,0.19910986721515656,,,,,,,,
2,75599,,,,,0.17953786253929138,,,,,,,,
2,75699,,,,,0.10800138115882874,,,,,,,,
2,75799,,,,,0.06630939245223999,,,,,,,,
2,75899,,,,,0.12738876044750214,,,,,,,,
2,75999,,,,,0.1640019714832306,,,,,,,,
2,76079,,,,,,,,0.980959951877594,0.9983879327774048,0.9848676323890686,0.05291867256164551,0.9787219166755676,0.9910910725593567
2,76079,0.9469797611236572,0.9894643425941467,0.9574241042137146,0.12749971449375153,,0.9581987261772156,0.9566506743431091,,,,,,
3,76099,,,,,0.1609186828136444,,,,,,,,
3,76199,,,,,0.16927045583724976,,,,,,,,
3,76299,,,,,0.1083567813038826,,,,,,,,
3,76399,,,,,0.26099056005477905,,,,,,,,
3,76499,,,,,0.02862617000937462,,,,,,,,
3,76599,,,,,0.1790725588798523,,,,,,,,
3,76699,,,,,0.27533790469169617,,,,,,,,
3,76799,,,,,0.05276399105787277,,,,,,,,
3,76899,,,,,0.0315743014216423,,,,,,,,
3,76999,,,,,0.10933149605989456,,,,,,,,
3,77099,,,,,0.19818156957626343,,,,,,,,
3,77199,,,,,0.036730922758579254,,,,,,,,
3,77299,,,,,0.11272598057985306,,,,,,,,
3,77399,,,,,0.0930018275976181,,,,,,,,
3,77499,,,,,0.24689221382141113,,,,,,,,
3,77599,,,,,0.33689242601394653,,,,,,,,
3,77699,,,,,0.05869176611304283,,,,,,,,
3,77799,,,,,0.07738756388425827,,,,,,,,
3,77899,,,,,0.08468657732009888,,,,,,,,
3,77999,,,,,0.08955314755439758,,,,,,,,
3,78099,,,,,0.08378467708826065,,,,,,,,
3,78199,,,,,0.2865680456161499,,,,,,,,
3,78299,,,,,0.14517903327941895,,,,,,,,
3,78399,,,,,0.08569497615098953,,,,,,,,
3,78499,,,,,0.08174791187047958,,,,,,,,
3,78599,,,,,0.1597483605146408,,,,,,,,
3,78699,,,,,0.05756242573261261,,,,,,,,
3,78799,,,,,0.1222618892788887,,,,,,,,
3,78899,,,,,0.07500044256448746,,,,,,,,
3,78999,,,,,0.06424831598997116,,,,,,,,
3,79099,,,,,0.07052681595087051,,,,,,,,
3,79199,,,,,0.09549379348754883,,,,,,,,
3,79299,,,,,0.05633455514907837,,,,,,,,
3,79399,,,,,0.23431648313999176,,,,,,,,
3,79499,,,,,0.18173156678676605,,,,,,,,
3,79599,,,,,0.12212206423282623,,,,,,,,
3,79699,,,,,0.28834325075149536,,,,,,,,
3,79799,,,,,0.08231203258037567,,,,,,,,
3,79899,,,,,0.12527209520339966,,,,,,,,
3,79999,,,,,0.14298376441001892,,,,,,,,
3,80099,,,,,0.056671179831027985,,,,,,,,
3,80199,,,,,0.07887285202741623,,,,,,,,
3,80299,,,,,0.0941348597407341,,,,,,,,
3,80399,,,,,0.022365635260939598,,,,,,,,
3,80499,,,,,0.02863609418272972,,,,,,,,
3,80599,,,,,0.2120560109615326,,,,,,,,
3,80699,,,,,0.07902759313583374,,,,,,,,
3,80799,,,,,0.12455620616674423,,,,,,,,
3,80899,,,,,0.03553456813097,,,,,,,,
3,80999,,,,,0.0514368899166584,,,,,,,,
3,81099,,,,,0.08757100254297256,,,,,,,,
3,81199,,,,,0.0476410910487175,,,,,,,,
3,81299,,,,,0.15275326371192932,,,,,,,,
3,81399,,,,,0.2000226229429245,,,,,,,,
3,81499,,,,,0.059437625110149384,,,,,,,,
3,81599,,,,,0.05894138664007187,,,,,,,,
3,81699,,,,,0.04390948265790939,,,,,,,,
3,81799,,,,,0.057164859026670456,,,,,,,,
3,81899,,,,,0.013952964916825294,,,,,,,,
3,81999,,,,,0.07292202860116959,,,,,,,,
3,82099,,,,,0.05251149460673332,,,,,,,,
3,82199,,,,,0.0646902546286583,,,,,,,,
3,82299,,,,,0.17446279525756836,,,,,,,,
3,82399,,,,,0.07219795137643814,,,,,,,,
3,82499,,,,,0.01120029017329216,,,,,,,,
3,82599,,,,,0.07032217085361481,,,,,,,,
3,82699,,,,,0.030386721715331078,,,,,,,,
3,82799,,,,,0.20090563595294952,,,,,,,,
3,82899,,,,,0.09356020390987396,,,,,,,,
3,82999,,,,,0.04961138963699341,,,,,,,,
3,83099,,,,,0.42301157116889954,,,,,,,,
3,83199,,,,,0.03974831849336624,,,,,,,,
3,83299,,,,,0.0771549865603447,,,,,,,,
3,83399,,,,,0.1237151250243187,,,,,,,,
3,83499,,,,,0.10259485244750977,,,,,,,,
3,83599,,,,,0.04380599409341812,,,,,,,,
3,83699,,,,,0.06571747362613678,,,,,,,,
3,83799,,,,,0.10010601580142975,,,,,,,,
3,83899,,,,,0.11400555074214935,,,,,,,,
3,83999,,,,,0.08233445882797241,,,,,,,,
3,84099,,,,,0.052682291716337204,,,,,,,,
3,84199,,,,,0.08845710009336472,,,,,,,,
3,84299,,,,,0.12278810143470764,,,,,,,,
3,84399,,,,,0.02983248606324196,,,,,,,,
3,84499,,,,,0.03024810552597046,,,,,,,,
3,84599,,,,,0.18891088664531708,,,,,,,,
3,84699,,,,,0.02894190140068531,,,,,,,,
3,84799,,,,,0.27817797660827637,,,,,,,,
3,84899,,,,,0.01768796518445015,,,,,,,,
3,84999,,,,,0.04775802418589592,,,,,,,,
3,85099,,,,,0.13477671146392822,,,,,,,,
3,85199,,,,,0.03119802102446556,,,,,,,,
3,85299,,,,,0.2632836103439331,,,,,,,,
3,85399,,,,,0.08614297956228256,,,,,,,,
3,85499,,,,,0.06583729386329651,,,,,,,,
3,85599,,,,,0.18517526984214783,,,,,,,,
3,85699,,,,,0.14227260649204254,,,,,,,,
3,85799,,,,,0.053110115230083466,,,,,,,,
3,85899,,,,,0.29144981503486633,,,,,,,,
3,85999,,,,,0.043633848428726196,,,,,,,,
3,86099,,,,,0.12043070793151855,,,,,,,,
3,86199,,,,,0.1897212266921997,,,,,,,,
3,86299,,,,,0.16110792756080627,,,,,,,,
3,86399,,,,,0.2090258002281189,,,,,,,,
3,86499,,,,,0.1765744984149933,,,,,,,,
3,86599,,,,,0.15093021094799042,,,,,,,,
3,86699,,,,,0.11522799730300903,,,,,,,,
3,86799,,,,,0.006274203769862652,,,,,,,,
3,86899,,,,,0.35988855361938477,,,,,,,,
3,86999,,,,,0.05897728353738785,,,,,,,,
3,87099,,,,,0.10627032816410065,,,,,,,,
3,87199,,,,,0.19331450760364532,,,,,,,,
3,87299,,,,,0.2235318124294281,,,,,,,,
3,87399,,,,,0.10635435581207275,,,,,,,,
3,87499,,,,,0.1005544438958168,,,,,,,,
3,87599,,,,,0.1800473928451538,,,,,,,,
3,87699,,,,,0.2921515107154846,,,,,,,,
3,87799,,,,,0.050096720457077026,,,,,,,,
3,87899,,,,,0.13438378274440765,,,,,,,,
3,87999,,,,,0.12826122343540192,,,,,,,,
3,88099,,,,,0.0847153514623642,,,,,,,,
3,88199,,,,,0.07114528864622116,,,,,,,,
3,88299,,,,,0.2125578373670578,,,,,,,,
3,88399,,,,,0.09782464802265167,,,,,,,,
3,88499,,,,,0.11030159145593643,,,,,,,,
3,88599,,,,,0.05578472465276718,,,,,,,,
3,88699,,,,,0.08792953193187714,,,,,,,,
3,88799,,,,,0.10816260427236557,,,,,,,,
3,88899,,,,,0.13759896159172058,,,,,,,,
3,88999,,,,,0.04134484380483627,,,,,,,,
3,89099,,,,,0.07886005938053131,,,,,,,,
3,89199,,,,,0.12468770146369934,,,,,,,,
3,89299,,,,,0.057617560029029846,,,,,,,,
3,89399,,,,,0.070308156311512,,,,,,,,
3,89499,,,,,0.07004097104072571,,,,,,,,
3,89599,,,,,0.05407160893082619,,,,,,,,
3,89699,,,,,0.16080065071582794,,,,,,,,
3,89799,,,,,0.06272193044424057,,,,,,,,
3,89899,,,,,0.10358282923698425,,,,,,,,
3,89999,,,,,0.09540355950593948,,,,,,,,
3,90099,,,,,0.21280893683433533,,,,,,,,
3,90199,,,,,0.04803234711289406,,,,,,,,
3,90299,,,,,0.07213931530714035,,,,,,,,
3,90399,,,,,0.2888006865978241,,,,,,,,
3,90499,,,,,0.04619556665420532,,,,,,,,
3,90599,,,,,0.04657794535160065,,,,,,,,
3,90699,,,,,0.13762488961219788,,,,,,,,
3,90799,,,,,0.15289917588233948,,,,,,,,
3,90899,,,,,0.13360466063022614,,,,,,,,
3,90999,,,,,0.1426219940185547,,,,,,,,
3,91099,,,,,0.09592439234256744,,,,,,,,
3,91199,,,,,0.03717675805091858,,,,,,,,
3,91299,,,,,0.11950350552797318,,,,,,,,
3,91399,,,,,0.04809696972370148,,,,,,,,
3,91499,,,,,0.04588502272963524,,,,,,,,
3,91599,,,,,0.25677239894866943,,,,,,,,
3,91699,,,,,0.08239199221134186,,,,,,,,
3,91799,,,,,0.2210097461938858,,,,,,,,
3,91899,,,,,0.0401826910674572,,,,,,,,
3,91999,,,,,0.10172401368618011,,,,,,,,
3,92099,,,,,0.13225007057189941,,,,,,,,
3,92199,,,,,0.08440962433815002,,,,,,,,
3,92299,,,,,0.1142386868596077,,,,,,,,
3,92399,,,,,0.041740961372852325,,,,,,,,
3,92499,,,,,0.14920814335346222,,,,,,,,
3,92599,,,,,0.030776210129261017,,,,,,,,
3,92699,,,,,0.12117646634578705,,,,,,,,
3,92799,,,,,0.11620615422725677,,,,,,,,
3,92899,,,,,0.014016631059348583,,,,,,,,
3,92999,,,,,0.24929457902908325,,,,,,,,
3,93099,,,,,0.04545924812555313,,,,,,,,
3,93199,,,,,0.081883504986763,,,,,,,,
3,93299,,,,,0.13057315349578857,,,,,,,,
3,93399,,,,,0.04905855655670166,,,,,,,,
3,93499,,,,,0.04485801234841347,,,,,,,,
3,93599,,,,,0.06743483245372772,,,,,,,,
3,93699,,,,,0.08060424029827118,,,,,,,,
3,93799,,,,,0.08783043175935745,,,,,,,,
3,93899,,,,,0.0335177518427372,,,,,,,,
3,93999,,,,,0.10623838752508163,,,,,,,,
3,94099,,,,,0.23173458874225616,,,,,,,,
3,94199,,,,,0.061158593744039536,,,,,,,,
3,94299,,,,,0.022526703774929047,,,,,,,,
3,94399,,,,,0.17135964334011078,,,,,,,,
3,94499,,,,,0.1302618384361267,,,,,,,,
3,94599,,,,,0.07976682484149933,,,,,,,,
3,94699,,,,,0.059088487178087234,,,,,,,,
3,94799,,,,,0.02296287752687931,,,,,,,,
3,94899,,,,,0.0681154876947403,,,,,,,,
3,94999,,,,,0.08774954080581665,,,,,,,,
3,95099,,,,,0.034835103899240494,,,,,,,,
3,95199,,,,,0.018661389127373695,,,,,,,,
3,95299,,,,,0.17966316640377045,,,,,,,,
3,95399,,,,,0.05876647308468819,,,,,,,,
3,95499,,,,,0.09563405066728592,,,,,,,,
3,95599,,,,,0.16161929070949554,,,,,,,,
3,95699,,,,,0.12851378321647644,,,,,,,,
3,95799,,,,,0.03488120436668396,,,,,,,,
3,95899,,,,,0.348207026720047,,,,,,,,
3,95999,,,,,0.08744048327207565,,,,,,,,
3,96099,,,,,0.14732731878757477,,,,,,,,
3,96199,,,,,0.07304804027080536,,,,,,,,
3,96299,,,,,0.09014371782541275,,,,,,,,
3,96399,,,,,0.20362642407417297,,,,,,,,
3,96499,,,,,0.11095507442951202,,,,,,,,
3,96599,,,,,0.1223437562584877,,,,,,,,
3,96699,,,,,0.06513635814189911,,,,,,,,
3,96799,,,,,0.0764867514371872,,,,,,,,
3,96899,,,,,0.2635101079940796,,,,,,,,
3,96999,,,,,0.07232942432165146,,,,,,,,
3,97099,,,,,0.15500770509243011,,,,,,,,
3,97199,,,,,0.08442005515098572,,,,,,,,
3,97299,,,,,0.18080084025859833,,,,,,,,
3,97399,,,,,0.09154753386974335,,,,,,,,
3,97499,,,,,0.016081934794783592,,,,,,,,
3,97599,,,,,0.0220131054520607,,,,,,,,
3,97699,,,,,0.06352154910564423,,,,,,,,
3,97799,,,,,0.035290587693452835,,,,,,,,
3,97899,,,,,0.018471678718924522,,,,,,,,
3,97999,,,,,0.05265595391392708,,,,,,,,
3,98099,,,,,0.0515492744743824,,,,,,,,
3,98199,,,,,0.05989127606153488,,,,,,,,
3,98299,,,,,0.14740920066833496,,,,,,,,
3,98399,,,,,0.132731631398201,,,,,,,,
3,98499,,,,,0.11213995516300201,,,,,,,,
3,98599,,,,,0.07690489292144775,,,,,,,,
3,98699,,,,,0.05643071234226227,,,,,,,,
3,98799,,,,,0.019266633316874504,,,,,,,,
3,98899,,,,,0.08944177627563477,,,,,,,,
3,98999,,,,,0.1909884661436081,,,,,,,,
3,99099,,,,,0.15246635675430298,,,,,,,,
3,99199,,,,,0.05755157023668289,,,,,,,,
3,99299,,,,,0.22215260565280914,,,,,,,,
3,99399,,,,,0.09693753719329834,,,,,,,,
3,99499,,,,,0.07940623164176941,,,,,,,,
3,99599,,,,,0.09179896116256714,,,,,,,,
3,99699,,,,,0.13974156975746155,,,,,,,,
3,99799,,,,,0.27061164379119873,,,,,,,,
3,99899,,,,,0.18453693389892578,,,,,,,,
3,99999,,,,,0.25917255878448486,,,,,,,,
3,100099,,,,,0.04365295544266701,,,,,,,,
3,100199,,,,,0.17574438452720642,,,,,,,,
3,100299,,,,,0.037882495671510696,,,,,,,,
3,100399,,,,,0.10082622617483139,,,,,,,,
3,100499,,,,,0.13333694636821747,,,,,,,,
3,100599,,,,,0.11140157282352448,,,,,,,,
3,100699,,,,,0.08144485950469971,,,,,,,,
3,100799,,,,,0.16082294285297394,,,,,,,,
3,100899,,,,,0.013742773793637753,,,,,,,,
3,100999,,,,,0.06586165726184845,,,,,,,,
3,101099,,,,,0.41539984941482544,,,,,,,,
3,101199,,,,,0.02702701836824417,,,,,,,,
3,101299,,,,,0.020807407796382904,,,,,,,,
3,101399,,,,,0.02669190615415573,,,,,,,,
3,101439,,,,,,,,0.9880574345588684,0.9991599321365356,0.990446150302887,0.03348848596215248,0.9906922578811646,0.9902001619338989
3,101439,0.954781174659729,0.9923039674758911,0.9636906385421753,0.10889729857444763,,0.9644196629524231,0.9629626870155334,,,,,,
4,101499,,,,,0.027973080053925514,,,,,,,,
4,101599,,,,,0.05597382411360741,,,,,,,,
4,101699,,,,,0.06444373726844788,,,,,,,,
4,101799,,,,,0.105246901512146,,,,,,,,
4,101899,,,,,0.0973595380783081,,,,,,,,
4,101999,,,,,0.14706136286258698,,,,,,,,
4,102099,,,,,0.03192077577114105,,,,,,,,
4,102199,,,,,0.08418341726064682,,,,,,,,
4,102299,,,,,0.21171416342258453,,,,,,,,
4,102399,,,,,0.09925277531147003,,,,,,,,
4,102499,,,,,0.020297536626458168,,,,,,,,
4,102599,,,,,0.07785680890083313,,,,,,,,
4,102699,,,,,0.06850512325763702,,,,,,,,
4,102799,,,,,0.10704179108142853,,,,,,,,
4,102899,,,,,0.43651214241981506,,,,,,,,
4,102999,,,,,0.07605715095996857,,,,,,,,
4,103099,,,,,0.13359451293945312,,,,,,,,
4,103199,,,,,0.43303215503692627,,,,,,,,
4,103299,,,,,0.03672928363084793,,,,,,,,
4,103399,,,,,0.023444561287760735,,,,,,,,
4,103499,,,,,0.16978174448013306,,,,,,,,
4,103599,,,,,0.05093224346637726,,,,,,,,
4,103699,,,,,0.04198288917541504,,,,,,,,
4,103799,,,,,0.02391628734767437,,,,,,,,
4,103899,,,,,0.03145313635468483,,,,,,,,
4,103999,,,,,0.05228905379772186,,,,,,,,
4,104099,,,,,0.049533724784851074,,,,,,,,
4,104199,,,,,0.2128007709980011,,,,,,,,
4,104299,,,,,0.09061940014362335,,,,,,,,
4,104399,,,,,0.10813158750534058,,,,,,,,
4,104499,,,,,0.42692553997039795,,,,,,,,
4,104599,,,,,0.09664008766412735,,,,,,,,
