epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
2,52399,,,,,0.4092176854610443,,,,,,,,
2,52499,,,,,0.6143202781677246,,,,,,,,
2,52599,,,,,0.4266873598098755,,,,,,,,
2,52699,,,,,0.6830898523330688,,,,,,,,
2,52799,,,,,0.41036468744277954,,,,,,,,
2,52899,,,,,0.5161433219909668,,,,,,,,
2,52999,,,,,0.5317065715789795,,,,,,,,
2,53099,,,,,0.6067090034484863,,,,,,,,
2,53199,,,,,0.629359245300293,,,,,,,,
2,53299,,,,,0.49926477670669556,,,,,,,,
2,53399,,,,,0.5935078859329224,,,,,,,,
2,53499,,,,,0.48849689960479736,,,,,,,,
2,53599,,,,,0.42904791235923767,,,,,,,,
2,53699,,,,,0.5398432016372681,,,,,,,,
2,53799,,,,,0.38631880283355713,,,,,,,,
2,53899,,,,,0.493095725774765,,,,,,,,
2,53999,,,,,0.4725021421909332,,,,,,,,
2,54099,,,,,0.4054577350616455,,,,,,,,
2,54199,,,,,0.49178022146224976,,,,,,,,
2,54299,,,,,0.6087695360183716,,,,,,,,
2,54399,,,,,0.5894978642463684,,,,,,,,
2,54499,,,,,0.5658971071243286,,,,,,,,
2,54599,,,,,0.4240354597568512,,,,,,,,
2,54699,,,,,0.46953749656677246,,,,,,,,
2,54799,,,,,0.4619155526161194,,,,,,,,
2,54899,,,,,0.43982067704200745,,,,,,,,
2,54999,,,,,0.6643315553665161,,,,,,,,
2,55099,,,,,0.4281614422798157,,,,,,,,
2,55199,,,,,0.5586320161819458,,,,,,,,
2,55299,,,,,0.6992180347442627,,,,,,,,
2,55399,,,,,0.44180017709732056,,,,,,,,
2,55499,,,,,0.5265899300575256,,,,,,,,
2,55599,,,,,0.49726778268814087,,,,,,,,
2,55699,,,,,0.45466530323028564,,,,,,,,
2,55799,,,,,0.5658555030822754,,,,,,,,
2,55899,,,,,0.3636285662651062,,,,,,,,
2,55999,,,,,0.5216084718704224,,,,,,,,
2,56099,,,,,0.5181527137756348,,,,,,,,
2,56199,,,,,0.48777759075164795,,,,,,,,
2,56299,,,,,0.38056835532188416,,,,,,,,
2,56399,,,,,0.4893721342086792,,,,,,,,
2,56499,,,,,0.44792112708091736,,,,,,,,
2,56599,,,,,0.4395715296268463,,,,,,,,
2,56699,,,,,0.4018850326538086,,,,,,,,
2,56799,,,,,0.5255486965179443,,,,,,,,
2,56899,,,,,0.5098965167999268,,,,,,,,
2,56999,,,,,0.5616104602813721,,,,,,,,
2,57099,,,,,0.5768808126449585,,,,,,,,
2,57199,,,,,0.4399377107620239,,,,,,,,
2,57299,,,,,0.5994366407394409,,,,,,,,
2,57399,,,,,0.6556916236877441,,,,,,,,
2,57499,,,,,0.5896812677383423,,,,,,,,
2,57599,,,,,0.4493637979030609,,,,,,,,
2,57699,,,,,0.5095754265785217,,,,,,,,
2,57799,,,,,0.49338069558143616,,,,,,,,
2,57899,,,,,0.571847140789032,,,,,,,,
2,57999,,,,,0.3980329632759094,,,,,,,,
2,58099,,,,,0.5080174207687378,,,,,,,,
2,58199,,,,,0.5533229112625122,,,,,,,,
2,58299,,,,,0.5336529016494751,,,,,,,,
2,58399,,,,,0.398650586605072,,,,,,,,
2,58499,,,,,0.4216194152832031,,,,,,,,
2,58599,,,,,0.5184967517852783,,,,,,,,
2,58699,,,,,0.5529798269271851,,,,,,,,
2,58799,,,,,0.5740249156951904,,,,,,,,
2,58899,,,,,0.5174833536148071,,,,,,,,
2,58999,,,,,0.6657805442810059,,,,,,,,
2,59099,,,,,0.39736270904541016,,,,,,,,
2,59199,,,,,0.5279289484024048,,,,,,,,
2,59299,,,,,0.605144202709198,,,,,,,,
2,59399,,,,,0.6136729121208191,,,,,,,,
2,59499,,,,,0.4738832712173462,,,,,,,,
2,59599,,,,,0.5590884685516357,,,,,,,,
2,59699,,,,,0.5295817852020264,,,,,,,,
2,59799,,,,,0.42805734276771545,,,,,,,,
2,59899,,,,,0.4522213339805603,,,,,,,,
2,59999,,,,,0.6039851307868958,,,,,,,,
2,60099,,,,,0.4506041705608368,,,,,,,,
2,60199,,,,,0.5851317644119263,,,,,,,,
2,60299,,,,,0.37297332286834717,,,,,,,,
2,60399,,,,,0.5138827562332153,,,,,,,,
2,60499,,,,,0.35995903611183167,,,,,,,,
2,60599,,,,,0.5975033044815063,,,,,,,,
2,60699,,,,,0.5219712257385254,,,,,,,,
2,60799,,,,,0.5039045810699463,,,,,,,,
2,60899,,,,,0.4417177736759186,,,,,,,,
2,60999,,,,,0.614309549331665,,,,,,,,
2,61099,,,,,0.4100833833217621,,,,,,,,
2,61199,,,,,0.6292892694473267,,,,,,,,
2,61299,,,,,1.0489733219146729,,,,,,,,
2,61399,,,,,0.4254930913448334,,,,,,,,
2,61499,,,,,0.5384833812713623,,,,,,,,
2,61599,,,,,0.46684157848358154,,,,,,,,
2,61699,,,,,0.7126369476318359,,,,,,,,
2,61799,,,,,0.5378384590148926,,,,,,,,
2,61899,,,,,0.5507103204727173,,,,,,,,
2,61999,,,,,0.5517460107803345,,,,,,,,
2,62099,,,,,0.4275508224964142,,,,,,,,
2,62199,,,,,0.5045803189277649,,,,,,,,
2,62299,,,,,0.6446100473403931,,,,,,,,
2,62399,,,,,0.41861528158187866,,,,,,,,
2,62499,,,,,0.4409758746623993,,,,,,,,
2,62599,,,,,0.42743411660194397,,,,,,,,
2,62699,,,,,0.43311429023742676,,,,,,,,
2,62799,,,,,0.5418052077293396,,,,,,,,
2,62899,,,,,0.38380104303359985,,,,,,,,
2,62999,,,,,0.4615788459777832,,,,,,,,
2,63099,,,,,0.4707656800746918,,,,,,,,
2,63199,,,,,0.5284640789031982,,,,,,,,
2,63299,,,,,0.52133709192276,,,,,,,,
2,63399,,,,,0.5407744646072388,,,,,,,,
2,63499,,,,,0.45810043811798096,,,,,,,,
2,63599,,,,,0.4632737636566162,,,,,,,,
2,63699,,,,,0.5205886960029602,,,,,,,,
2,63799,,,,,0.3839254081249237,,,,,,,,
2,63899,,,,,0.5980406999588013,,,,,,,,
2,63999,,,,,0.628319263458252,,,,,,,,
2,64099,,,,,0.4923046827316284,,,,,,,,
2,64199,,,,,0.4319220781326294,,,,,,,,
2,64299,,,,,0.5311856269836426,,,,,,,,
2,64399,,,,,0.40869176387786865,,,,,,,,
2,64499,,,,,0.5234946608543396,,,,,,,,
2,64599,,,,,0.4838142395019531,,,,,,,,
2,64699,,,,,0.5099970698356628,,,,,,,,
2,64799,,,,,0.48297086358070374,,,,,,,,
2,64899,,,,,0.4656909108161926,,,,,,,,
2,64999,,,,,0.4435247778892517,,,,,,,,
2,65099,,,,,0.4713129699230194,,,,,,,,
2,65199,,,,,0.3719167709350586,,,,,,,,
2,65299,,,,,0.5180701017379761,,,,,,,,
2,65399,,,,,0.5153380632400513,,,,,,,,
2,65499,,,,,0.5023705959320068,,,,,,,,
2,65599,,,,,0.3208513855934143,,,,,,,,
2,65699,,,,,0.6037159562110901,,,,,,,,
2,65799,,,,,0.4148350954055786,,,,,,,,
2,65899,,,,,0.38941147923469543,,,,,,,,
2,65999,,,,,0.37637144327163696,,,,,,,,
2,66099,,,,,0.3637791872024536,,,,,,,,
2,66199,,,,,0.3752063512802124,,,,,,,,
2,66299,,,,,0.4263334274291992,,,,,,,,
2,66399,,,,,0.4645756483078003,,,,,,,,
2,66499,,,,,0.3326941430568695,,,,,,,,
2,66599,,,,,0.4560306668281555,,,,,,,,
2,66699,,,,,0.5241278409957886,,,,,,,,
2,66799,,,,,0.5402384996414185,,,,,,,,
2,66899,,,,,0.5397493839263916,,,,,,,,
2,66999,,,,,0.5711885094642639,,,,,,,,
2,67099,,,,,0.581764817237854,,,,,,,,
2,67199,,,,,0.5517933368682861,,,,,,,,
2,67299,,,,,0.4565748870372772,,,,,,,,
2,67399,,,,,0.42951908707618713,,,,,,,,
2,67499,,,,,0.5571699142456055,,,,,,,,
2,67599,,,,,0.6131148338317871,,,,,,,,
2,67699,,,,,0.4255770146846771,,,,,,,,
2,67799,,,,,0.5705440044403076,,,,,,,,
2,67899,,,,,0.424771785736084,,,,,,,,
2,67999,,,,,0.3249557316303253,,,,,,,,
2,68099,,,,,0.5671291351318359,,,,,,,,
2,68199,,,,,0.5346553325653076,,,,,,,,
2,68299,,,,,0.5978158712387085,,,,,,,,
2,68399,,,,,0.4042707085609436,,,,,,,,
2,68499,,,,,0.5195175409317017,,,,,,,,
2,68599,,,,,0.5023500323295593,,,,,,,,
2,68699,,,,,0.4475078880786896,,,,,,,,
2,68799,,,,,0.41462960839271545,,,,,,,,
2,68899,,,,,0.5230327844619751,,,,,,,,
2,68999,,,,,0.326900452375412,,,,,,,,
2,69099,,,,,0.362343430519104,,,,,,,,
2,69199,,,,,0.44457414746284485,,,,,,,,
2,69299,,,,,0.48102301359176636,,,,,,,,
2,69399,,,,,0.42477500438690186,,,,,,,,
2,69499,,,,,0.5830162763595581,,,,,,,,
2,69599,,,,,0.34414491057395935,,,,,,,,
2,69699,,,,,0.502626359462738,,,,,,,,
2,69799,,,,,0.6335195302963257,,,,,,,,
2,69899,,,,,0.545336902141571,,,,,,,,
2,69999,,,,,0.6023665070533752,,,,,,,,
2,70099,,,,,0.6088244915008545,,,,,,,,
2,70199,,,,,0.5377243757247925,,,,,,,,
2,70299,,,,,0.35217154026031494,,,,,,,,
2,70399,,,,,0.4255354404449463,,,,,,,,
2,70499,,,,,0.5334686040878296,,,,,,,,
2,70599,,,,,0.5230364203453064,,,,,,,,
2,70699,,,,,0.5090446472167969,,,,,,,,
2,70799,,,,,0.4051135778427124,,,,,,,,
2,70899,,,,,0.43881019949913025,,,,,,,,
2,70999,,,,,0.4833824634552002,,,,,,,,
2,71099,,,,,0.5807774662971497,,,,,,,,
2,71199,,,,,0.42283564805984497,,,,,,,,
2,71299,,,,,0.5454723238945007,,,,,,,,
2,71399,,,,,0.7182457447052002,,,,,,,,
2,71499,,,,,0.5236563682556152,,,,,,,,
2,71599,,,,,0.5362523794174194,,,,,,,,
2,71699,,,,,0.417273610830307,,,,,,,,
2,71799,,,,,0.48219558596611023,,,,,,,,
2,71899,,,,,0.6397955417633057,,,,,,,,
2,71999,,,,,0.34563612937927246,,,,,,,,
2,72099,,,,,0.49431800842285156,,,,,,,,
2,72199,,,,,0.43486934900283813,,,,,,,,
2,72299,,,,,0.41202419996261597,,,,,,,,
2,72399,,,,,0.46146559715270996,,,,,,,,
2,72499,,,,,0.43709510564804077,,,,,,,,
2,72599,,,,,0.5508842468261719,,,,,,,,
2,72699,,,,,0.36390221118927,,,,,,,,
2,72799,,,,,0.5737926959991455,,,,,,,,
2,72899,,,,,0.4392298460006714,,,,,,,,
2,72999,,,,,0.4141433835029602,,,,,,,,
2,73099,,,,,0.5002319812774658,,,,,,,,
2,73199,,,,,0.3527565896511078,,,,,,,,
2,73299,,,,,0.4822390079498291,,,,,,,,
2,73399,,,,,0.36052680015563965,,,,,,,,
2,73499,,,,,0.4436582028865814,,,,,,,,
2,73599,,,,,0.5005380511283875,,,,,,,,
2,73699,,,,,0.5309481620788574,,,,,,,,
2,73799,,,,,0.560234010219574,,,,,,,,
2,73899,,,,,0.34551000595092773,,,,,,,,
2,73999,,,,,0.5716633200645447,,,,,,,,
2,74099,,,,,0.48900625109672546,,,,,,,,
2,74199,,,,,0.42576685547828674,,,,,,,,
2,74299,,,,,0.4833256006240845,,,,,,,,
2,74399,,,,,0.47361162304878235,,,,,,,,
2,74499,,,,,0.6038004159927368,,,,,,,,
2,74599,,,,,0.4207717180252075,,,,,,,,
2,74699,,,,,0.4711379408836365,,,,,,,,
2,74799,,,,,0.5915485620498657,,,,,,,,
2,74899,,,,,0.3835436701774597,,,,,,,,
2,74999,,,,,0.5907848477363586,,,,,,,,
2,75099,,,,,0.5270252227783203,,,,,,,,
2,75199,,,,,0.43516039848327637,,,,,,,,
2,75299,,,,,0.3733893036842346,,,,,,,,
2,75399,,,,,0.46481168270111084,,,,,,,,
2,75499,,,,,0.5567358732223511,,,,,,,,
2,75599,,,,,0.37108996510505676,,,,,,,,
2,75699,,,,,0.520732045173645,,,,,,,,
2,75799,,,,,0.4057784378528595,,,,,,,,
2,75899,,,,,0.45167315006256104,,,,,,,,
2,75999,,,,,0.5786340236663818,,,,,,,,
2,76079,,,,,,,,0.792333722114563,0.8724594116210938,0.8420002460479736,0.4276562035083771,0.8028978705406189,0.8851063251495361
2,76079,0.749802827835083,0.815734326839447,0.8105570673942566,0.49825552105903625,,0.7673406600952148,0.8589318990707397,,,,,,
3,76099,,,,,0.6104602813720703,,,,,,,,
3,76199,,,,,0.4782789647579193,,,,,,,,
3,76299,,,,,0.5448743104934692,,,,,,,,
3,76399,,,,,0.5637660026550293,,,,,,,,
3,76499,,,,,0.654959499835968,,,,,,,,
3,76599,,,,,0.42799216508865356,,,,,,,,
3,76699,,,,,0.3628183603286743,,,,,,,,
3,76799,,,,,0.35291796922683716,,,,,,,,
3,76899,,,,,0.40707024931907654,,,,,,,,
3,76999,,,,,0.5345086455345154,,,,,,,,
3,77099,,,,,0.32136598229408264,,,,,,,,
3,77199,,,,,0.5288492441177368,,,,,,,,
3,77299,,,,,0.5369046926498413,,,,,,,,
3,77399,,,,,0.4627320468425751,,,,,,,,
3,77499,,,,,0.39333808422088623,,,,,,,,
3,77599,,,,,0.47302699089050293,,,,,,,,
3,77699,,,,,0.47984790802001953,,,,,,,,
3,77799,,,,,0.4344201683998108,,,,,,,,
3,77899,,,,,0.5417611598968506,,,,,,,,
3,77999,,,,,0.6333267688751221,,,,,,,,
3,78099,,,,,0.5349442958831787,,,,,,,,
3,78199,,,,,0.37653613090515137,,,,,,,,
3,78299,,,,,0.5678368806838989,,,,,,,,
3,78399,,,,,0.5622928738594055,,,,,,,,
3,78499,,,,,0.47518718242645264,,,,,,,,
3,78599,,,,,0.42967483401298523,,,,,,,,
3,78699,,,,,0.5295054912567139,,,,,,,,
3,78799,,,,,0.49113550782203674,,,,,,,,
3,78899,,,,,0.540250301361084,,,,,,,,
3,78999,,,,,0.6205763816833496,,,,,,,,
3,79099,,,,,0.45086362957954407,,,,,,,,
3,79199,,,,,0.4369274377822876,,,,,,,,
3,79299,,,,,0.4795230031013489,,,,,,,,
3,79399,,,,,0.3523997962474823,,,,,,,,
3,79499,,,,,0.5399746298789978,,,,,,,,
3,79599,,,,,0.4133063852787018,,,,,,,,
3,79699,,,,,0.3951447010040283,,,,,,,,
3,79799,,,,,0.38767218589782715,,,,,,,,
3,79899,,,,,0.4711669385433197,,,,,,,,
3,79999,,,,,0.3897775411605835,,,,,,,,
3,80099,,,,,0.31917619705200195,,,,,,,,
3,80199,,,,,0.5790521502494812,,,,,,,,
3,80299,,,,,0.40316861867904663,,,,,,,,
3,80399,,,,,0.5306577682495117,,,,,,,,
3,80499,,,,,0.42879536747932434,,,,,,,,
3,80599,,,,,0.5251868367195129,,,,,,,,
3,80699,,,,,0.5448161363601685,,,,,,,,
3,80799,,,,,0.40875062346458435,,,,,,,,
3,80899,,,,,0.43313026428222656,,,,,,,,
3,80999,,,,,0.3477879464626312,,,,,,,,
3,81099,,,,,0.5623601675033569,,,,,,,,
3,81199,,,,,0.3404023349285126,,,,,,,,
3,81299,,,,,0.5356779098510742,,,,,,,,
3,81399,,,,,0.509242594242096,,,,,,,,
3,81499,,,,,0.3699212670326233,,,,,,,,
3,81599,,,,,0.4583933353424072,,,,,,,,
3,81699,,,,,0.3939475417137146,,,,,,,,
3,81799,,,,,0.38279128074645996,,,,,,,,
3,81899,,,,,0.41588929295539856,,,,,,,,
3,81999,,,,,0.5501017570495605,,,,,,,,
3,82099,,,,,0.403950035572052,,,,,,,,
3,82199,,,,,0.5118411779403687,,,,,,,,
3,82299,,,,,0.5265277028083801,,,,,,,,
3,82399,,,,,0.7344534993171692,,,,,,,,
3,82499,,,,,0.46140050888061523,,,,,,,,
3,82599,,,,,0.30208712816238403,,,,,,,,
3,82699,,,,,0.5344604253768921,,,,,,,,
3,82799,,,,,0.5012352466583252,,,,,,,,
3,82899,,,,,0.41755908727645874,,,,,,,,
3,82999,,,,,0.5167965888977051,,,,,,,,
3,83099,,,,,0.46809908747673035,,,,,,,,
3,83199,,,,,0.5137505531311035,,,,,,,,
3,83299,,,,,0.5702842473983765,,,,,,,,
3,83399,,,,,0.6661041975021362,,,,,,,,
3,83499,,,,,0.5049816370010376,,,,,,,,
3,83599,,,,,0.3781678378582001,,,,,,,,
3,83699,,,,,0.4236666262149811,,,,,,,,
3,83799,,,,,0.5204818248748779,,,,,,,,
3,83899,,,,,0.47328507900238037,,,,,,,,
3,83999,,,,,0.42180144786834717,,,,,,,,
3,84099,,,,,0.4008179008960724,,,,,,,,
3,84199,,,,,0.3902048170566559,,,,,,,,
3,84299,,,,,0.4651098847389221,,,,,,,,
3,84399,,,,,0.3630931079387665,,,,,,,,
3,84499,,,,,0.4614306092262268,,,,,,,,
3,84599,,,,,0.4504860043525696,,,,,,,,
3,84699,,,,,0.3214854598045349,,,,,,,,
3,84799,,,,,0.5930507183074951,,,,,,,,
3,84899,,,,,0.5044426918029785,,,,,,,,
3,84999,,,,,0.44738107919692993,,,,,,,,
3,85099,,,,,0.6370217800140381,,,,,,,,
3,85199,,,,,0.467119038105011,,,,,,,,
3,85299,,,,,0.4736059010028839,,,,,,,,
3,85399,,,,,0.5408856272697449,,,,,,,,
3,85499,,,,,0.5967227816581726,,,,,,,,
3,85599,,,,,0.48085108399391174,,,,,,,,
3,85699,,,,,0.5278918743133545,,,,,,,,
3,85799,,,,,0.511016845703125,,,,,,,,
3,85899,,,,,0.5016434192657471,,,,,,,,
3,85999,,,,,0.45686280727386475,,,,,,,,
3,86099,,,,,0.5735881328582764,,,,,,,,
3,86199,,,,,0.34374603629112244,,,,,,,,
3,86299,,,,,0.46889546513557434,,,,,,,,
3,86399,,,,,0.3140410780906677,,,,,,,,
3,86499,,,,,0.31060296297073364,,,,,,,,
3,86599,,,,,0.38022828102111816,,,,,,,,
3,86699,,,,,0.5311204195022583,,,,,,,,
3,86799,,,,,0.5504050254821777,,,,,,,,
3,86899,,,,,0.6190750598907471,,,,,,,,
3,86999,,,,,0.4544312655925751,,,,,,,,
3,87099,,,,,0.5150090456008911,,,,,,,,
3,87199,,,,,0.38278114795684814,,,,,,,,
3,87299,,,,,0.3927372694015503,,,,,,,,
3,87399,,,,,0.5212554335594177,,,,,,,,
3,87499,,,,,0.4518629312515259,,,,,,,,
3,87599,,,,,0.5409106016159058,,,,,,,,
3,87699,,,,,0.4787238836288452,,,,,,,,
3,87799,,,,,0.36232230067253113,,,,,,,,
3,87899,,,,,0.33261340856552124,,,,,,,,
3,87999,,,,,0.44924354553222656,,,,,,,,
3,88099,,,,,0.5352742671966553,,,,,,,,
3,88199,,,,,0.44866329431533813,,,,,,,,
3,88299,,,,,0.4129183888435364,,,,,,,,
3,88399,,,,,0.33961591124534607,,,,,,,,
3,88499,,,,,0.48036137223243713,,,,,,,,
3,88599,,,,,0.3722298741340637,,,,,,,,
3,88699,,,,,0.35543739795684814,,,,,,,,
3,88799,,,,,0.42962852120399475,,,,,,,,
3,88899,,,,,0.3731203079223633,,,,,,,,
3,88999,,,,,0.6578553318977356,,,,,,,,
3,89099,,,,,0.35383108258247375,,,,,,,,
3,89199,,,,,0.3856101632118225,,,,,,,,
3,89299,,,,,0.3847465515136719,,,,,,,,
3,89399,,,,,0.4962681531906128,,,,,,,,
3,89499,,,,,0.5025403499603271,,,,,,,,
3,89599,,,,,0.4887741208076477,,,,,,,,
3,89699,,,,,0.37001752853393555,,,,,,,,
3,89799,,,,,0.39650145173072815,,,,,,,,
3,89899,,,,,0.45929157733917236,,,,,,,,
3,89999,,,,,0.37525832653045654,,,,,,,,
3,90099,,,,,0.35822129249572754,,,,,,,,
3,90199,,,,,0.4901086091995239,,,,,,,,
3,90299,,,,,0.4546024203300476,,,,,,,,
3,90399,,,,,0.5283204913139343,,,,,,,,
3,90499,,,,,0.40828683972358704,,,,,,,,
3,90599,,,,,0.500148355960846,,,,,,,,
3,90699,,,,,0.35360902547836304,,,,,,,,
3,90799,,,,,0.5797711610794067,,,,,,,,
3,90899,,,,,0.3639605641365051,,,,,,,,
3,90999,,,,,0.37500232458114624,,,,,,,,
3,91099,,,,,0.3394579589366913,,,,,,,,
3,91199,,,,,0.4150163531303406,,,,,,,,
3,91299,,,,,0.4497826099395752,,,,,,,,
3,91399,,,,,0.5663900971412659,,,,,,,,
3,91499,,,,,0.4292156994342804,,,,,,,,
3,91599,,,,,0.516608715057373,,,,,,,,
3,91699,,,,,0.5153853893280029,,,,,,,,
3,91799,,,,,0.6363390684127808,,,,,,,,
3,91899,,,,,0.5139728784561157,,,,,,,,
3,91999,,,,,0.5301579236984253,,,,,,,,
3,92099,,,,,0.47233277559280396,,,,,,,,
3,92199,,,,,0.49347925186157227,,,,,,,,
3,92299,,,,,0.4867267906665802,,,,,,,,
3,92399,,,,,0.4285355806350708,,,,,,,,
3,92499,,,,,0.4644821882247925,,,,,,,,
3,92599,,,,,0.4145829379558563,,,,,,,,
3,92699,,,,,0.4772639274597168,,,,,,,,
3,92799,,,,,0.42302870750427246,,,,,,,,
3,92899,,,,,0.5577598810195923,,,,,,,,
3,92999,,,,,0.5474806427955627,,,,,,,,
3,93099,,,,,0.5454425811767578,,,,,,,,
3,93199,,,,,0.5008419752120972,,,,,,,,
3,93299,,,,,0.42285245656967163,,,,,,,,
3,93399,,,,,0.6583846211433411,,,,,,,,
3,93499,,,,,0.36256566643714905,,,,,,,,
3,93599,,,,,0.29307249188423157,,,,,,,,
3,93699,,,,,0.5599884986877441,,,,,,,,
3,93799,,,,,0.459073007106781,,,,,,,,
3,93899,,,,,0.36788323521614075,,,,,,,,
3,93999,,,,,0.35121774673461914,,,,,,,,
3,94099,,,,,0.4316791594028473,,,,,,,,
3,94199,,,,,0.4766005575656891,,,,,,,,
3,94299,,,,,0.49459755420684814,,,,,,,,
3,94399,,,,,0.46407970786094666,,,,,,,,
3,94499,,,,,0.4946725368499756,,,,,,,,
3,94599,,,,,0.4463292956352234,,,,,,,,
3,94699,,,,,0.36743423342704773,,,,,,,,
3,94799,,,,,0.45829570293426514,,,,,,,,
3,94899,,,,,0.42562758922576904,,,,,,,,
3,94999,,,,,0.6664383411407471,,,,,,,,
3,95099,,,,,0.3860013484954834,,,,,,,,
3,95199,,,,,0.7078566551208496,,,,,,,,
3,95299,,,,,0.5972226858139038,,,,,,,,
3,95399,,,,,0.479020357131958,,,,,,,,
3,95499,,,,,0.3814852833747864,,,,,,,,
3,95599,,,,,0.38871535658836365,,,,,,,,
3,95699,,,,,0.41659361124038696,,,,,,,,
3,95799,,,,,0.41190022230148315,,,,,,,,
3,95899,,,,,0.5710441470146179,,,,,,,,
3,95999,,,,,0.4046144187450409,,,,,,,,
3,96099,,,,,0.3750995695590973,,,,,,,,
3,96199,,,,,0.45839419960975647,,,,,,,,
3,96299,,,,,0.47700035572052,,,,,,,,
3,96399,,,,,0.5282651782035828,,,,,,,,
3,96499,,,,,0.5612507462501526,,,,,,,,
3,96599,,,,,0.502022922039032,,,,,,,,
3,96699,,,,,0.5685524940490723,,,,,,,,
3,96799,,,,,0.3593561053276062,,,,,,,,
3,96899,,,,,0.45868128538131714,,,,,,,,
3,96999,,,,,0.3679068088531494,,,,,,,,
3,97099,,,,,0.42331215739250183,,,,,,,,
3,97199,,,,,0.3752618730068207,,,,,,,,
3,97299,,,,,0.5206848978996277,,,,,,,,
3,97399,,,,,0.38097894191741943,,,,,,,,
3,97499,,,,,0.4977874159812927,,,,,,,,
3,97599,,,,,0.40765446424484253,,,,,,,,
3,97699,,,,,0.42444562911987305,,,,,,,,
3,97799,,,,,0.4390968084335327,,,,,,,,
3,97899,,,,,0.5760274529457092,,,,,,,,
3,97999,,,,,0.32933807373046875,,,,,,,,
3,98099,,,,,0.4235582649707794,,,,,,,,
3,98199,,,,,0.4797590970993042,,,,,,,,
3,98299,,,,,0.5953571796417236,,,,,,,,
3,98399,,,,,0.5264979600906372,,,,,,,,
3,98499,,,,,0.36197710037231445,,,,,,,,
3,98599,,,,,0.34079059958457947,,,,,,,,
3,98699,,,,,0.32031142711639404,,,,,,,,
3,98799,,,,,0.27455559372901917,,,,,,,,
3,98899,,,,,0.40218064188957214,,,,,,,,
3,98999,,,,,0.43525180220603943,,,,,,,,
3,99099,,,,,0.5402517318725586,,,,,,,,
3,99199,,,,,0.4409344494342804,,,,,,,,
3,99299,,,,,0.5799075365066528,,,,,,,,
3,99399,,,,,0.5240219235420227,,,,,,,,
3,99499,,,,,0.535231351852417,,,,,,,,
3,99599,,,,,0.46256589889526367,,,,,,,,
3,99699,,,,,0.4219885468482971,,,,,,,,
3,99799,,,,,0.5768742561340332,,,,,,,,
3,99899,,,,,0.5229373574256897,,,,,,,,
3,99999,,,,,0.4811728894710541,,,,,,,,
3,100099,,,,,0.4640105664730072,,,,,,,,
3,100199,,,,,0.61672443151474,,,,,,,,
3,100299,,,,,0.4350733757019043,,,,,,,,
3,100399,,,,,0.5654032230377197,,,,,,,,
3,100499,,,,,0.46566230058670044,,,,,,,,
3,100599,,,,,0.3474145233631134,,,,,,,,
3,100699,,,,,0.5016075968742371,,,,,,,,
3,100799,,,,,0.4303377866744995,,,,,,,,
3,100899,,,,,0.41699761152267456,,,,,,,,
3,100999,,,,,0.588973879814148,,,,,,,,
3,101099,,,,,0.4065409302711487,,,,,,,,
3,101199,,,,,0.4443444311618805,,,,,,,,
3,101299,,,,,0.32189199328422546,,,,,,,,
3,101399,,,,,0.430767297744751,,,,,,,,
3,101439,,,,,,,,0.8235085606575012,0.9090250730514526,0.8556117415428162,0.3725932836532593,0.8756675124168396,0.8364540934562683
3,101439,0.7676076889038086,0.8392258882522583,0.8226283192634583,0.469280868768692,,0.7843840718269348,0.8647930026054382,,,,,,
4,101499,,,,,0.4315134286880493,,,,,,,,
4,101599,,,,,0.5219013690948486,,,,,,,,
4,101699,,,,,0.4070424437522888,,,,,,,,
4,101799,,,,,0.634514570236206,,,,,,,,
4,101899,,,,,0.404802143573761,,,,,,,,
4,101999,,,,,0.5025523900985718,,,,,,,,
4,102099,,,,,0.3696117401123047,,,,,,,,
4,102199,,,,,0.45728713274002075,,,,,,,,
4,102299,,,,,0.41865962743759155,,,,,,,,
4,102399,,,,,0.3871711790561676,,,,,,,,
4,102499,,,,,0.4564697742462158,,,,,,,,
4,102599,,,,,0.501250147819519,,,,,,,,
4,102699,,,,,0.6443899869918823,,,,,,,,
4,102799,,,,,0.46088483929634094,,,,,,,,
4,102899,,,,,0.5960919857025146,,,,,,,,
4,102999,,,,,0.34451788663864136,,,,,,,,
4,103099,,,,,0.37566977739334106,,,,,,,,
4,103199,,,,,0.6382783651351929,,,,,,,,
4,103299,,,,,0.503576397895813,,,,,,,,
4,103399,,,,,0.48623210191726685,,,,,,,,
4,103499,,,,,0.4606720209121704,,,,,,,,
4,103599,,,,,0.358654260635376,,,,,,,,
4,103699,,,,,0.42337659001350403,,,,,,,,
4,103799,,,,,0.3692690134048462,,,,,,,,
4,103899,,,,,0.33500009775161743,,,,,,,,
4,103999,,,,,0.41025426983833313,,,,,,,,
4,104099,,,,,0.2799047529697418,,,,,,,,
4,104199,,,,,0.4611528515815735,,,,,,,,
4,104299,,,,,0.3884989321231842,,,,,,,,
4,104399,,,,,0.46370092034339905,,,,,,,,
4,104499,,,,,0.5885283946990967,,,,,,,,
4,104599,,,,,0.41626444458961487,,,,,,,,
4,104699,,,,,0.5467406511306763,,,,,,,,
4,104799,,,,,0.6064647436141968,,,,,,,,
4,104899,,,,,0.5060067176818848,,,,,,,,
