epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
1,69479,,,,,0.7475330829620361,,,,,,,,
1,69489,,,,,0.658939778804779,,,,,,,,
1,69499,,,,,0.6060906052589417,,,,,,,,
1,69509,,,,,0.6924490928649902,,,,,,,,
1,69519,,,,,0.6292208433151245,,,,,,,,
1,69529,,,,,0.6012088060379028,,,,,,,,
1,69539,,,,,0.6020081043243408,,,,,,,,
1,69549,,,,,0.7384915947914124,,,,,,,,
1,69559,,,,,0.6339716911315918,,,,,,,,
1,69569,,,,,0.7149301767349243,,,,,,,,
1,69579,,,,,0.6365564465522766,,,,,,,,
1,69589,,,,,0.5787447690963745,,,,,,,,
1,69599,,,,,0.6284066438674927,,,,,,,,
1,69609,,,,,0.6882688999176025,,,,,,,,
1,69619,,,,,0.7046416997909546,,,,,,,,
1,69629,,,,,0.6757829189300537,,,,,,,,
1,69639,,,,,0.7559553384780884,,,,,,,,
1,69649,,,,,0.6790568828582764,,,,,,,,
1,69659,,,,,0.570817232131958,,,,,,,,
1,69669,,,,,0.7716993093490601,,,,,,,,
1,69679,,,,,0.6885912418365479,,,,,,,,
1,69689,,,,,0.7223559617996216,,,,,,,,
1,69699,,,,,0.6329565048217773,,,,,,,,
1,69709,,,,,0.629167377948761,,,,,,,,
1,69719,,,,,0.6564469337463379,,,,,,,,
1,69729,,,,,0.6355825662612915,,,,,,,,
1,69739,,,,,0.7207645773887634,,,,,,,,
1,69749,,,,,0.5492110252380371,,,,,,,,
1,69759,,,,,0.6546462774276733,,,,,,,,
1,69769,,,,,0.7420122623443604,,,,,,,,
1,69779,,,,,0.6799259781837463,,,,,,,,
1,69789,,,,,0.6857734322547913,,,,,,,,
1,69799,,,,,0.6683064699172974,,,,,,,,
1,69809,,,,,0.6519759893417358,,,,,,,,
1,69819,,,,,0.5769168138504028,,,,,,,,
1,69829,,,,,0.6278684139251709,,,,,,,,
1,69839,,,,,0.6684194803237915,,,,,,,,
1,69849,,,,,0.7493882179260254,,,,,,,,
1,69859,,,,,0.4976896345615387,,,,,,,,
1,69869,,,,,0.6165253520011902,,,,,,,,
1,69879,,,,,0.6294879913330078,,,,,,,,
1,69889,,,,,0.6753222346305847,,,,,,,,
1,69899,,,,,0.6540844440460205,,,,,,,,
1,69909,,,,,0.6815059781074524,,,,,,,,
1,69919,,,,,0.6576801538467407,,,,,,,,
1,69929,,,,,0.617918848991394,,,,,,,,
1,69939,,,,,0.6124027967453003,,,,,,,,
1,69949,,,,,0.631988525390625,,,,,,,,
1,69959,,,,,0.6879855990409851,,,,,,,,
1,69969,,,,,0.6933806538581848,,,,,,,,
1,69979,,,,,0.6678067445755005,,,,,,,,
1,69989,,,,,0.6855840682983398,,,,,,,,
1,69999,,,,,0.5551624298095703,,,,,,,,
1,70009,,,,,0.5268236398696899,,,,,,,,
1,70019,,,,,0.7971543073654175,,,,,,,,
1,70029,,,,,0.6138280630111694,,,,,,,,
1,70039,,,,,0.5606616735458374,,,,,,,,
1,70049,,,,,0.6513543128967285,,,,,,,,
1,70059,,,,,0.7562464475631714,,,,,,,,
1,70069,,,,,0.8475180864334106,,,,,,,,
1,70079,,,,,0.7548969984054565,,,,,,,,
1,70089,,,,,0.6995611786842346,,,,,,,,
1,70099,,,,,0.6225540637969971,,,,,,,,
1,70109,,,,,0.601787805557251,,,,,,,,
1,70119,,,,,0.6660847663879395,,,,,,,,
1,70129,,,,,0.6908159852027893,,,,,,,,
1,70139,,,,,0.7020641565322876,,,,,,,,
1,70149,,,,,0.590104341506958,,,,,,,,
1,70159,,,,,0.6405541896820068,,,,,,,,
1,70169,,,,,0.7873187065124512,,,,,,,,
1,70179,,,,,0.6712146997451782,,,,,,,,
1,70189,,,,,0.6930626630783081,,,,,,,,
1,70199,,,,,0.6946684122085571,,,,,,,,
1,70209,,,,,0.7838261127471924,,,,,,,,
1,70219,,,,,0.6325137615203857,,,,,,,,
1,70229,,,,,0.7257495522499084,,,,,,,,
1,70239,,,,,0.7307220697402954,,,,,,,,
1,70249,,,,,0.6184887886047363,,,,,,,,
1,70259,,,,,0.6656776666641235,,,,,,,,
1,70269,,,,,0.7669689655303955,,,,,,,,
1,70279,,,,,0.6222228407859802,,,,,,,,
1,70289,,,,,0.6620194911956787,,,,,,,,
1,70299,,,,,0.6639974117279053,,,,,,,,
1,70309,,,,,0.6026166677474976,,,,,,,,
1,70319,,,,,0.6283456683158875,,,,,,,,
1,70329,,,,,0.6538808941841125,,,,,,,,
1,70339,,,,,0.6444001793861389,,,,,,,,
1,70349,,,,,0.7038730382919312,,,,,,,,
1,70359,,,,,0.7630757689476013,,,,,,,,
1,70369,,,,,0.5937066078186035,,,,,,,,
1,70379,,,,,0.6535300016403198,,,,,,,,
1,70389,,,,,0.6487910747528076,,,,,,,,
1,70399,,,,,0.660642683506012,,,,,,,,
1,70409,,,,,0.5481417179107666,,,,,,,,
1,70419,,,,,0.6784887313842773,,,,,,,,
1,70429,,,,,0.7940387725830078,,,,,,,,
1,70439,,,,,0.7095332145690918,,,,,,,,
1,70449,,,,,0.6587811708450317,,,,,,,,
1,70459,,,,,0.7131212949752808,,,,,,,,
1,70469,,,,,0.7180427312850952,,,,,,,,
1,70479,,,,,0.700385570526123,,,,,,,,
1,70489,,,,,0.6175448894500732,,,,,,,,
1,70499,,,,,0.5959514379501343,,,,,,,,
1,70509,,,,,0.6471039652824402,,,,,,,,
1,70519,,,,,0.6737201809883118,,,,,,,,
1,70529,,,,,0.5709575414657593,,,,,,,,
1,70539,,,,,0.720294713973999,,,,,,,,
1,70549,,,,,0.6232337951660156,,,,,,,,
1,70559,,,,,0.7080661058425903,,,,,,,,
1,70569,,,,,0.5679518580436707,,,,,,,,
1,70579,,,,,0.7670239806175232,,,,,,,,
1,70589,,,,,0.6859842538833618,,,,,,,,
1,70599,,,,,0.5114407539367676,,,,,,,,
1,70609,,,,,0.6964999437332153,,,,,,,,
1,70619,,,,,0.6716194748878479,,,,,,,,
1,70629,,,,,0.6219404339790344,,,,,,,,
1,70639,,,,,0.6270231604576111,,,,,,,,
1,70649,,,,,0.6587490439414978,,,,,,,,
1,70659,,,,,0.5870364904403687,,,,,,,,
1,70669,,,,,0.666196346282959,,,,,,,,
1,70679,,,,,0.6380981802940369,,,,,,,,
1,70689,,,,,0.6323034763336182,,,,,,,,
1,70699,,,,,0.8240743279457092,,,,,,,,
1,70709,,,,,0.6727825403213501,,,,,,,,
1,70719,,,,,0.5888006687164307,,,,,,,,
1,70729,,,,,0.5996153354644775,,,,,,,,
1,70739,,,,,0.7500749826431274,,,,,,,,
1,70749,,,,,0.760391116142273,,,,,,,,
1,70759,,,,,0.734107494354248,,,,,,,,
1,70769,,,,,0.6057752966880798,,,,,,,,
1,70779,,,,,0.7361981272697449,,,,,,,,
1,70789,,,,,0.6311361789703369,,,,,,,,
1,70799,,,,,0.6486101150512695,,,,,,,,
1,70809,,,,,0.6995725035667419,,,,,,,,
1,70819,,,,,0.6700085401535034,,,,,,,,
1,70829,,,,,0.6528604030609131,,,,,,,,
1,70839,,,,,0.6662928462028503,,,,,,,,
1,70849,,,,,0.5736792087554932,,,,,,,,
1,70859,,,,,0.5790752172470093,,,,,,,,
1,70869,,,,,0.563345193862915,,,,,,,,
1,70879,,,,,0.6934720277786255,,,,,,,,
1,70889,,,,,0.768206000328064,,,,,,,,
1,70899,,,,,0.6019508242607117,,,,,,,,
1,70909,,,,,0.7235742807388306,,,,,,,,
1,70919,,,,,0.6420210599899292,,,,,,,,
1,70929,,,,,0.6990818977355957,,,,,,,,
1,70939,,,,,0.6358141899108887,,,,,,,,
1,70949,,,,,0.6548792123794556,,,,,,,,
1,70959,,,,,0.5674240589141846,,,,,,,,
1,70969,,,,,0.6146236658096313,,,,,,,,
1,70979,,,,,0.5953514575958252,,,,,,,,
1,70989,,,,,0.6539802551269531,,,,,,,,
1,70999,,,,,0.582332968711853,,,,,,,,
1,71009,,,,,0.6856524348258972,,,,,,,,
1,71019,,,,,0.6955870389938354,,,,,,,,
1,71029,,,,,0.6911352276802063,,,,,,,,
1,71039,,,,,0.6862177848815918,,,,,,,,
1,71049,,,,,0.6626096367835999,,,,,,,,
1,71059,,,,,0.6678512096405029,,,,,,,,
1,71069,,,,,0.561284065246582,,,,,,,,
1,71079,,,,,0.7376585602760315,,,,,,,,
1,71089,,,,,0.5760077238082886,,,,,,,,
1,71099,,,,,0.6960508823394775,,,,,,,,
1,71109,,,,,0.6914262175559998,,,,,,,,
1,71119,,,,,0.7687709331512451,,,,,,,,
1,71129,,,,,0.6919602155685425,,,,,,,,
1,71139,,,,,0.6580917835235596,,,,,,,,
1,71149,,,,,0.5851308703422546,,,,,,,,
1,71159,,,,,0.7064124345779419,,,,,,,,
1,71169,,,,,0.6858241558074951,,,,,,,,
1,71179,,,,,0.6938145160675049,,,,,,,,
1,71189,,,,,0.6898096799850464,,,,,,,,
1,71199,,,,,0.7835291028022766,,,,,,,,
1,71209,,,,,0.682641327381134,,,,,,,,
1,71219,,,,,0.6331222057342529,,,,,,,,
1,71229,,,,,0.7469773888587952,,,,,,,,
1,71239,,,,,0.635193943977356,,,,,,,,
1,71249,,,,,0.6113659143447876,,,,,,,,
1,71259,,,,,0.5303836464881897,,,,,,,,
1,71269,,,,,0.684070348739624,,,,,,,,
1,71279,,,,,0.6559288501739502,,,,,,,,
1,71289,,,,,0.6365782022476196,,,,,,,,
1,71299,,,,,0.775499701499939,,,,,,,,
1,71309,,,,,0.6769557595252991,,,,,,,,
1,71319,,,,,0.6427039504051208,,,,,,,,
1,71329,,,,,0.743665337562561,,,,,,,,
1,71339,,,,,0.5953013300895691,,,,,,,,
1,71349,,,,,0.5834363102912903,,,,,,,,
1,71359,,,,,0.620161771774292,,,,,,,,
1,71369,,,,,0.7322666645050049,,,,,,,,
1,71379,,,,,0.6862564086914062,,,,,,,,
1,71389,,,,,0.6679589152336121,,,,,,,,
1,71399,,,,,0.6352866888046265,,,,,,,,
1,71409,,,,,0.7314746379852295,,,,,,,,
1,71419,,,,,0.5920404195785522,,,,,,,,
1,71429,,,,,0.6818429827690125,,,,,,,,
1,71439,,,,,0.6171349287033081,,,,,,,,
1,71449,,,,,0.6022043228149414,,,,,,,,
1,71459,,,,,0.7129034399986267,,,,,,,,
1,71469,,,,,0.7896121144294739,,,,,,,,
1,71479,,,,,0.6488569974899292,,,,,,,,
1,71489,,,,,0.5983151197433472,,,,,,,,
1,71499,,,,,0.6628541946411133,,,,,,,,
1,71509,,,,,0.6733182668685913,,,,,,,,
1,71519,,,,,0.6273930072784424,,,,,,,,
1,71529,,,,,0.6167199611663818,,,,,,,,
1,71539,,,,,0.7631614208221436,,,,,,,,
1,71549,,,,,0.577741801738739,,,,,,,,
1,71559,,,,,0.6104547381401062,,,,,,,,
1,71569,,,,,0.7181700468063354,,,,,,,,
1,71579,,,,,0.6727306842803955,,,,,,,,
1,71589,,,,,0.6854836344718933,,,,,,,,
1,71599,,,,,0.6619904041290283,,,,,,,,
1,71609,,,,,0.7322754263877869,,,,,,,,
1,71619,,,,,0.6809329986572266,,,,,,,,
1,71629,,,,,0.5973252058029175,,,,,,,,
1,71639,,,,,0.5779029726982117,,,,,,,,
1,71649,,,,,0.7137844562530518,,,,,,,,
1,71659,,,,,0.7072098255157471,,,,,,,,
1,71669,,,,,0.6284807920455933,,,,,,,,
1,71679,,,,,0.7151192426681519,,,,,,,,
1,71689,,,,,0.8203173875808716,,,,,,,,
1,71699,,,,,0.5767755508422852,,,,,,,,
1,71709,,,,,0.5936034321784973,,,,,,,,
1,71719,,,,,0.6020322442054749,,,,,,,,
1,71729,,,,,0.6666890382766724,,,,,,,,
1,71739,,,,,0.6136948466300964,,,,,,,,
1,71749,,,,,0.673749566078186,,,,,,,,
1,71759,,,,,0.732011616230011,,,,,,,,
1,71769,,,,,0.7675837874412537,,,,,,,,
1,71779,,,,,0.6780596971511841,,,,,,,,
1,71789,,,,,0.6667725443840027,,,,,,,,
1,71799,,,,,0.7285559177398682,,,,,,,,
1,71809,,,,,0.6029434204101562,,,,,,,,
1,71819,,,,,0.5712571144104004,,,,,,,,
1,71829,,,,,0.59156334400177,,,,,,,,
1,71839,,,,,0.6584312915802002,,,,,,,,
1,71849,,,,,0.6425652503967285,,,,,,,,
1,71859,,,,,0.5777865052223206,,,,,,,,
1,71869,,,,,0.6622797846794128,,,,,,,,
1,71879,,,,,0.8592146635055542,,,,,,,,
1,71889,,,,,0.6246012449264526,,,,,,,,
1,71899,,,,,0.5854715704917908,,,,,,,,
1,71909,,,,,0.6989586353302002,,,,,,,,
1,71919,,,,,0.6035215854644775,,,,,,,,
1,71929,,,,,0.6112304925918579,,,,,,,,
1,71939,,,,,0.6953715682029724,,,,,,,,
1,71949,,,,,0.6328835487365723,,,,,,,,
1,71959,,,,,0.7079958319664001,,,,,,,,
1,71969,,,,,0.5719829797744751,,,,,,,,
1,71979,,,,,0.7693955898284912,,,,,,,,
1,71989,,,,,0.6485790610313416,,,,,,,,
1,71999,,,,,0.6344738006591797,,,,,,,,
1,72009,,,,,0.5717359781265259,,,,,,,,
1,72019,,,,,0.7171927690505981,,,,,,,,
1,72029,,,,,0.7060698866844177,,,,,,,,
1,72039,,,,,0.6406111717224121,,,,,,,,
1,72049,,,,,0.6921870708465576,,,,,,,,
1,72059,,,,,0.6847317218780518,,,,,,,,
1,72069,,,,,0.5594679117202759,,,,,,,,
1,72079,,,,,0.6347832679748535,,,,,,,,
1,72089,,,,,0.6706035137176514,,,,,,,,
1,72099,,,,,0.6785239577293396,,,,,,,,
1,72109,,,,,0.6325690150260925,,,,,,,,
1,72119,,,,,0.7010677456855774,,,,,,,,
1,72129,,,,,0.6881386637687683,,,,,,,,
1,72139,,,,,0.6822708249092102,,,,,,,,
1,72149,,,,,0.6687695980072021,,,,,,,,
1,72159,,,,,0.6415860652923584,,,,,,,,
1,72169,,,,,0.6862576007843018,,,,,,,,
1,72179,,,,,0.6115059852600098,,,,,,,,
1,72189,,,,,0.7113549709320068,,,,,,,,
1,72199,,,,,0.6523715257644653,,,,,,,,
1,72209,,,,,0.8179891109466553,,,,,,,,
1,72219,,,,,0.6025605201721191,,,,,,,,
1,72229,,,,,0.7366771697998047,,,,,,,,
1,72239,,,,,0.6583234071731567,,,,,,,,
1,72249,,,,,0.5810037851333618,,,,,,,,
1,72259,,,,,0.6431303024291992,,,,,,,,
1,72269,,,,,0.6219825744628906,,,,,,,,
1,72279,,,,,0.7027120590209961,,,,,,,,
1,72289,,,,,0.6886309385299683,,,,,,,,
1,72299,,,,,0.6488958597183228,,,,,,,,
1,72309,,,,,0.7108436226844788,,,,,,,,
1,72319,,,,,0.7396296262741089,,,,,,,,
1,72329,,,,,0.6664257049560547,,,,,,,,
1,72339,,,,,0.7024139761924744,,,,,,,,
1,72349,,,,,0.7043323516845703,,,,,,,,
1,72359,,,,,0.6415328979492188,,,,,,,,
1,72369,,,,,0.6702510118484497,,,,,,,,
1,72379,,,,,0.6845388412475586,,,,,,,,
1,72389,,,,,0.6787653565406799,,,,,,,,
1,72399,,,,,0.6290221214294434,,,,,,,,
1,72409,,,,,0.661392867565155,,,,,,,,
1,72419,,,,,0.6855533123016357,,,,,,,,
1,72429,,,,,0.6936030387878418,,,,,,,,
1,72439,,,,,0.6660356521606445,,,,,,,,
1,72449,,,,,0.7481679916381836,,,,,,,,
1,72459,,,,,0.8124970197677612,,,,,,,,
1,72469,,,,,0.7583683729171753,,,,,,,,
1,72479,,,,,0.654106855392456,,,,,,,,
1,72489,,,,,0.6250746250152588,,,,,,,,
1,72499,,,,,0.6190640330314636,,,,,,,,
1,72509,,,,,0.6533105969429016,,,,,,,,
1,72519,,,,,0.5789663791656494,,,,,,,,
1,72529,,,,,0.7752869129180908,,,,,,,,
1,72539,,,,,0.6783651113510132,,,,,,,,
1,72549,,,,,0.6563146710395813,,,,,,,,
1,72559,,,,,0.7585479021072388,,,,,,,,
1,72569,,,,,0.6492132544517517,,,,,,,,
1,72579,,,,,0.6610540151596069,,,,,,,,
1,72589,,,,,0.6155763864517212,,,,,,,,
1,72599,,,,,0.665712833404541,,,,,,,,
1,72609,,,,,0.609511137008667,,,,,,,,
1,72619,,,,,0.6762155294418335,,,,,,,,
1,72629,,,,,0.5334171652793884,,,,,,,,
1,72639,,,,,0.7133699059486389,,,,,,,,
1,72649,,,,,0.6622335910797119,,,,,,,,
1,72659,,,,,0.6792832016944885,,,,,,,,
1,72669,,,,,0.6374120116233826,,,,,,,,
1,72679,,,,,0.7133057117462158,,,,,,,,
1,72689,,,,,0.705597460269928,,,,,,,,
1,72699,,,,,0.5240575075149536,,,,,,,,
1,72709,,,,,0.6240525245666504,,,,,,,,
1,72719,,,,,0.6982944011688232,,,,,,,,
1,72729,,,,,0.6672369241714478,,,,,,,,
1,72739,,,,,0.6605279445648193,,,,,,,,
1,72749,,,,,0.666482150554657,,,,,,,,
1,72759,,,,,0.6105074882507324,,,,,,,,
1,72769,,,,,0.7584708333015442,,,,,,,,
1,72779,,,,,0.6574908494949341,,,,,,,,
1,72789,,,,,0.7125216722488403,,,,,,,,
1,72799,,,,,0.637712836265564,,,,,,,,
1,72809,,,,,0.6829116940498352,,,,,,,,
1,72819,,,,,0.7085704803466797,,,,,,,,
1,72829,,,,,0.6287287473678589,,,,,,,,
1,72839,,,,,0.6451330184936523,,,,,,,,
1,72849,,,,,0.6817002296447754,,,,,,,,
1,72859,,,,,0.5784074664115906,,,,,,,,
1,72869,,,,,0.7190850377082825,,,,,,,,
1,72879,,,,,0.6704163551330566,,,,,,,,
1,72889,,,,,0.6697329878807068,,,,,,,,
1,72899,,,,,0.6106760501861572,,,,,,,,
1,72909,,,,,0.6444177627563477,,,,,,,,
1,72919,,,,,0.6341439485549927,,,,,,,,
1,72929,,,,,0.7062351107597351,,,,,,,,
1,72939,,,,,0.7171467542648315,,,,,,,,
1,72949,,,,,0.6138433814048767,,,,,,,,
1,72959,,,,,0.7867444157600403,,,,,,,,
1,72969,,,,,0.722213864326477,,,,,,,,
1,72979,,,,,0.6872495412826538,,,,,,,,
1,72989,,,,,0.6352896690368652,,,,,,,,
1,72999,,,,,0.7000919580459595,,,,,,,,
1,73009,,,,,0.6631988883018494,,,,,,,,
1,73019,,,,,0.6356173157691956,,,,,,,,
1,73029,,,,,0.699715256690979,,,,,,,,
1,73039,,,,,0.6726858019828796,,,,,,,,
1,73049,,,,,0.5856629610061646,,,,,,,,
1,73059,,,,,0.5904175043106079,,,,,,,,
1,73069,,,,,0.6503676772117615,,,,,,,,
1,73079,,,,,0.6821562647819519,,,,,,,,
1,73089,,,,,0.6762719750404358,,,,,,,,
1,73099,,,,,0.5933626890182495,,,,,,,,
1,73109,,,,,0.6455630660057068,,,,,,,,
1,73119,,,,,0.7069686651229858,,,,,,,,
1,73129,,,,,0.682895302772522,,,,,,,,
1,73139,,,,,0.7190205454826355,,,,,,,,
1,73149,,,,,0.5280399322509766,,,,,,,,
1,73159,,,,,0.5914241671562195,,,,,,,,
1,73169,,,,,0.5793770551681519,,,,,,,,
1,73179,,,,,0.6956751346588135,,,,,,,,
1,73189,,,,,0.7247464656829834,,,,,,,,
1,73199,,,,,0.6953834295272827,,,,,,,,
1,73209,,,,,0.6146523356437683,,,,,,,,
1,73219,,,,,0.7676849365234375,,,,,,,,
1,73229,,,,,0.571245551109314,,,,,,,,
1,73239,,,,,0.6947397589683533,,,,,,,,
1,73249,,,,,0.7511706948280334,,,,,,,,
1,73259,,,,,0.6588168740272522,,,,,,,,
1,73269,,,,,0.7081927061080933,,,,,,,,
1,73279,,,,,0.6945772171020508,,,,,,,,
1,73289,,,,,0.7286815047264099,,,,,,,,
1,73299,,,,,0.63190758228302,,,,,,,,
1,73309,,,,,0.7078431248664856,,,,,,,,
1,73319,,,,,0.560692548751831,,,,,,,,
1,73329,,,,,0.7164493799209595,,,,,,,,
1,73339,,,,,0.6833997964859009,,,,,,,,
1,73349,,,,,0.5928210020065308,,,,,,,,
1,73359,,,,,0.6242115497589111,,,,,,,,
1,73369,,,,,0.6606370806694031,,,,,,,,
1,73379,,,,,0.6209213733673096,,,,,,,,
1,73389,,,,,0.6447580456733704,,,,,,,,
1,73399,,,,,0.6747921705245972,,,,,,,,
1,73409,,,,,0.6718689799308777,,,,,,,,
1,73419,,,,,0.6294963359832764,,,,,,,,
1,73429,,,,,0.644195556640625,,,,,,,,
1,73439,,,,,0.6655352711677551,,,,,,,,
1,73449,,,,,0.5962328910827637,,,,,,,,
1,73459,,,,,0.652226448059082,,,,,,,,
1,73469,,,,,0.6074039936065674,,,,,,,,
1,73479,,,,,0.7731355428695679,,,,,,,,
1,73489,,,,,0.6303755044937134,,,,,,,,
1,73499,,,,,0.6502951383590698,,,,,,,,
1,73509,,,,,0.6365506649017334,,,,,,,,
1,73519,,,,,0.764955461025238,,,,,,,,
1,73529,,,,,0.6448836326599121,,,,,,,,
1,73539,,,,,0.5088163614273071,,,,,,,,
1,73549,,,,,0.6305249929428101,,,,,,,,
1,73559,,,,,0.6359144449234009,,,,,,,,
1,73569,,,,,0.588637113571167,,,,,,,,
1,73579,,,,,0.7607619762420654,,,,,,,,
1,73589,,,,,0.6460736393928528,,,,,,,,
1,73599,,,,,0.7551188468933105,,,,,,,,
1,73609,,,,,0.7143822312355042,,,,,,,,
1,73619,,,,,0.5317606925964355,,,,,,,,
1,73629,,,,,0.616622805595398,,,,,,,,
1,73639,,,,,0.6907200813293457,,,,,,,,
1,73649,,,,,0.7252271771430969,,,,,,,,
1,73659,,,,,0.7926521301269531,,,,,,,,
1,73669,,,,,0.7317930459976196,,,,,,,,
1,73679,,,,,0.6449995636940002,,,,,,,,
1,73689,,,,,0.6642540693283081,,,,,,,,
1,73699,,,,,0.7162686586380005,,,,,,,,
1,73709,,,,,0.6287785172462463,,,,,,,,
1,73719,,,,,0.6000947952270508,,,,,,,,
1,73729,,,,,0.719214916229248,,,,,,,,
1,73739,,,,,0.6472270488739014,,,,,,,,
1,73749,,,,,0.6898374557495117,,,,,,,,
1,73759,,,,,0.6900300979614258,,,,,,,,
1,73769,,,,,0.6750496029853821,,,,,,,,
1,73779,,,,,0.7260658740997314,,,,,,,,
1,73789,,,,,0.7238228917121887,,,,,,,,
1,73799,,,,,0.7923240661621094,,,,,,,,
1,73809,,,,,0.5853763818740845,,,,,,,,
1,73819,,,,,0.5948508381843567,,,,,,,,
1,73829,,,,,0.5312728881835938,,,,,,,,
1,73839,,,,,0.683684229850769,,,,,,,,
1,73849,,,,,0.5985922813415527,,,,,,,,
1,73859,,,,,0.6209463477134705,,,,,,,,
1,73869,,,,,0.4858190417289734,,,,,,,,
1,73879,,,,,0.639726459980011,,,,,,,,
1,73889,,,,,0.6996999979019165,,,,,,,,
1,73899,,,,,0.6156627535820007,,,,,,,,
1,73909,,,,,0.6513482332229614,,,,,,,,
1,73919,,,,,0.6636294722557068,,,,,,,,
1,73929,,,,,0.7362362146377563,,,,,,,,
1,73939,,,,,0.6673610210418701,,,,,,,,
1,73949,,,,,0.6173239350318909,,,,,,,,
1,73959,,,,,0.656156599521637,,,,,,,,
1,73969,,,,,0.5832341313362122,,,,,,,,
1,73979,,,,,0.6757793426513672,,,,,,,,
1,73989,,,,,0.528558075428009,,,,,,,,
1,73999,,,,,0.5728753805160522,,,,,,,,
1,74009,,,,,0.6921458840370178,,,,,,,,
1,74019,,,,,0.7060277462005615,,,,,,,,
1,74029,,,,,0.6417585015296936,,,,,,,,
1,74039,,,,,0.6545681953430176,,,,,,,,
1,74049,,,,,0.5660164952278137,,,,,,,,
1,74059,,,,,0.7557851672172546,,,,,,,,
1,74069,,,,,0.7268588542938232,,,,,,,,
1,74079,,,,,0.5867631435394287,,,,,,,,
1,74089,,,,,0.7396628856658936,,,,,,,,
1,74099,,,,,0.689358115196228,,,,,,,,
1,74109,,,,,0.5544030070304871,,,,,,,,
1,74119,,,,,0.6318060159683228,,,,,,,,
1,74129,,,,,0.6427913904190063,,,,,,,,
1,74139,,,,,0.6037686467170715,,,,,,,,
1,74149,,,,,0.7046359181404114,,,,,,,,
1,74159,,,,,0.6366062164306641,,,,,,,,
1,74169,,,,,0.6643386483192444,,,,,,,,
1,74179,,,,,0.7213473916053772,,,,,,,,
1,74189,,,,,0.778601884841919,,,,,,,,
1,74199,,,,,0.6612276434898376,,,,,,,,
1,74209,,,,,0.7377974987030029,,,,,,,,
1,74219,,,,,0.6117584705352783,,,,,,,,
1,74229,,,,,0.7247483730316162,,,,,,,,
1,74239,,,,,0.6825751066207886,,,,,,,,
1,74249,,,,,0.5994765758514404,,,,,,,,
1,74259,,,,,0.6744141578674316,,,,,,,,
1,74269,,,,,0.73618483543396,,,,,,,,
1,74279,,,,,0.7172235250473022,,,,,,,,
1,74289,,,,,0.8153305649757385,,,,,,,,
1,74299,,,,,0.6482114195823669,,,,,,,,
1,74309,,,,,0.5678853392601013,,,,,,,,
1,74319,,,,,0.6535446643829346,,,,,,,,
1,74329,,,,,0.6284040212631226,,,,,,,,
1,74339,,,,,0.7111971378326416,,,,,,,,
1,74349,,,,,0.7304210066795349,,,,,,,,
1,74359,,,,,0.7847287654876709,,,,,,,,
1,74369,,,,,0.7319447994232178,,,,,,,,
1,74379,,,,,0.6680248379707336,,,,,,,,
1,74389,,,,,0.6175636649131775,,,,,,,,
1,74399,,,,,0.5672041177749634,,,,,,,,
1,74409,,,,,0.6339827179908752,,,,,,,,
1,74419,,,,,0.655543327331543,,,,,,,,
1,74429,,,,,0.57289057970047,,,,,,,,
1,74439,,,,,0.8251296877861023,,,,,,,,
1,74449,,,,,0.6919057965278625,,,,,,,,
1,74459,,,,,0.5956361293792725,,,,,,,,
1,74469,,,,,0.6883505582809448,,,,,,,,
1,74479,,,,,0.663722813129425,,,,,,,,
1,74489,,,,,0.6668128967285156,,,,,,,,
1,74499,,,,,0.7279859781265259,,,,,,,,
1,74509,,,,,0.5720269680023193,,,,,,,,
1,74519,,,,,0.7931435108184814,,,,,,,,
1,74529,,,,,0.6554757356643677,,,,,,,,
1,74539,,,,,0.6740399599075317,,,,,,,,
1,74549,,,,,0.5384284257888794,,,,,,,,
1,74559,,,,,0.7142108678817749,,,,,,,,
1,74569,,,,,0.6342229843139648,,,,,,,,
1,74579,,,,,0.6844749450683594,,,,,,,,
1,74589,,,,,0.6623191833496094,,,,,,,,
1,74599,,,,,0.6431094408035278,,,,,,,,
1,74609,,,,,0.7730151414871216,,,,,,,,
1,74619,,,,,0.6657555103302002,,,,,,,,
1,74629,,,,,0.6168127059936523,,,,,,,,
1,74639,,,,,0.6921663880348206,,,,,,,,
1,74649,,,,,0.5932959318161011,,,,,,,,
1,74659,,,,,0.7278356552124023,,,,,,,,
1,74669,,,,,0.6953234672546387,,,,,,,,
1,74679,,,,,0.6758209466934204,,,,,,,,
1,74689,,,,,0.674607515335083,,,,,,,,
1,74699,,,,,0.6067347526550293,,,,,,,,
1,74709,,,,,0.6589093208312988,,,,,,,,
1,74719,,,,,0.5907337069511414,,,,,,,,
1,74729,,,,,0.6589541435241699,,,,,,,,
1,74739,,,,,0.7887568473815918,,,,,,,,
1,74749,,,,,0.5963390469551086,,,,,,,,
1,74759,,,,,0.5970770120620728,,,,,,,,
1,74769,,,,,0.7161699533462524,,,,,,,,
1,74779,,,,,0.6553623676300049,,,,,,,,
1,74789,,,,,0.6348554491996765,,,,,,,,
1,74799,,,,,0.748805820941925,,,,,,,,
1,74809,,,,,0.599695086479187,,,,,,,,
1,74819,,,,,0.7579079270362854,,,,,,,,
1,74829,,,,,0.56996750831604,,,,,,,,
1,74839,,,,,0.5802938938140869,,,,,,,,
